,Symbol,Status,Date,Time,Buy/Sell,Price Point,Shares,Number of Orders,Listing Market
1085834,CDE,O,20191007,140113.397373257,B,5.03,11900,10,N
1085835,CDE,O,20191007,140113.397373257,B,5.08,12300,16,N
1085874,CDE,O,20191007,140114.41657253698,B,5.04,6388,10,N
1085875,CDE,O,20191007,140114.41657253698,B,5.07,6110,15,N
1085876,CDE,O,20191007,140114.41657253698,B,5.08,12600,18,N
1085877,CDE,O,20191007,140114.41657253698,S,5.09,2300,10,N
1086013,CDE,O,20191007,140116.430920366,B,5.07,6210,16,N
1086051,CDE,O,20191007,140117.459322629,B,5.06,7900,16,N
1086052,CDE,O,20191007,140117.459322629,S,5.09,2100,9,N
1086112,CDE,O,20191007,140118.464581925,B,5.06,7700,14,N
1086113,CDE,O,20191007,140118.464581925,B,5.08,12000,16,N
1086114,CDE,O,20191007,140118.464581925,S,5.09,2400,12,N
1086243,CDE,O,20191007,140120.485059742,S,5.09,2400,12,N
1086474,CDE,O,20191007,140123.53550411,B,5.08,13200,15,N
1086475,CDE,O,20191007,140123.53550411,S,5.09,1900,11,N
1086569,CDE,O,20191007,140125.555125102,B,5.08,13300,16,N
1086695,CDE,O,20191007,140127.57157219,B,5.08,13200,15,N
1086696,CDE,O,20191007,140127.57157219,S,5.09,1600,10,N
1086793,CDE,O,20191007,140129.581924084,B,5.07,6110,15,N
1086794,CDE,O,20191007,140129.581924084,B,5.08,13600,19,N
1086900,CDE,O,20191007,140131.618764705,B,5.08,12900,16,N
1086901,CDE,O,20191007,140131.618764705,S,5.09,2000,11,N
1086961,CDE,O,20191007,140132.62508643,B,5.08,13700,19,N
1086962,CDE,O,20191007,140132.62508643,S,5.09,2200,12,N
1087040,CDE,O,20191007,140133.62884043402,S,5.09,2700,13,N
1087065,CDE,O,20191007,140134.637263745,B,5.08,13400,16,N
1087066,CDE,O,20191007,140134.637263745,S,5.09,2100,12,N
1087140,CDE,O,20191007,140135.646576611,B,5.08,13700,19,N
1087141,CDE,O,20191007,140135.646576611,S,5.09,1600,10,N
1087215,CDE,O,20191007,140136.66468103402,S,5.09,1900,11,N
1087284,CDE,O,20191007,140138.688666833,S,5.09,2700,13,N
1087355,CDE,O,20191007,140139.69224389902,S,5.09,1900,11,N
1087643,CDE,O,20191007,140143.734110132,B,5.08,13700,19,N
1087644,CDE,O,20191007,140143.734110132,S,5.09,1600,10,N
1087713,CDE,O,20191007,140144.748934601,B,5.08,13400,16,N
1087779,CDE,O,20191007,140145.752491805,B,5.08,13400,16,N
1087825,CDE,O,20191007,140146.760744665,B,5.08,13700,19,N
1087861,CDE,O,20191007,140147.771103201,B,5.08,13400,16,N
1087943,CDE,O,20191007,140148.790586132,B,5.08,13600,17,N
1088003,CDE,O,20191007,140149.818465202,B,5.08,13600,17,N
1088004,CDE,O,20191007,140149.818465202,S,5.13,7200,8,N
1088057,CDE,O,20191007,140150.825559231,B,5.08,13900,20,N
1088118,CDE,O,20191007,140151.829663597,B,5.08,15800,21,N
1088119,CDE,O,20191007,140151.829663597,S,5.09,1300,7,N
1088188,CDE,O,20191007,140152.843223046,B,5.08,13900,20,N
1088189,CDE,O,20191007,140152.843223046,S,5.09,1900,11,N
1088365,CDE,O,20191007,140155.890084227,B,5.08,13900,20,N
1088556,CDE,O,20191007,140159.934531158,B,5.07,6210,16,N
1088557,CDE,O,20191007,140159.934531158,S,5.09,1600,10,N
1088618,CDE,O,20191007,140200.953491543,B,5.08,13900,20,N
1088619,CDE,O,20191007,140200.953491543,S,5.09,3800,13,N
1088696,CDE,O,20191007,140201.971982915,S,5.09,2700,12,N
1088824,CDE,O,20191007,140203.98187011198,B,5.08,13900,20,N
1088825,CDE,O,20191007,140203.98187011198,S,5.09,1900,11,N
1088932,CDE,O,20191007,140204.98806730402,B,5.08,13900,20,N
1088933,CDE,O,20191007,140204.98806730402,S,5.09,1800,11,N
1089051,CDE,O,20191007,140206.00158235,B,5.08,13900,20,N
1089052,CDE,O,20191007,140206.00158235,S,5.09,1800,11,N
1089121,CDE,O,20191007,140207.02236565598,B,5.08,13700,18,N
1089122,CDE,O,20191007,140207.02236565598,S,5.09,1600,10,N
1089178,CDE,O,20191007,140208.035293751,B,5.08,13700,18,N
1089223,CDE,O,20191007,140209.038956298,B,5.08,14000,21,N
1089335,CDE,O,20191007,140211.080753815,B,5.08,13600,17,N
1089336,CDE,O,20191007,140211.080753815,S,5.09,2100,11,N
1089425,CDE,O,20191007,140212.086033738,B,5.08,13600,17,N
1089426,CDE,O,20191007,140212.086033738,S,5.09,1600,10,N
1089497,CDE,O,20191007,140213.089792055,B,5.08,13900,20,N
1089498,CDE,O,20191007,140213.089792055,S,5.09,1900,11,N
1089561,CDE,O,20191007,140214.09876762,S,5.09,4000,14,N
1089626,CDE,O,20191007,140215.10904746,B,5.08,13000,18,N
1089627,CDE,O,20191007,140215.10904746,S,5.09,3000,13,N
1089756,CDE,O,20191007,140218.137466427,B,4.93,455,1,N
1089757,CDE,O,20191007,140218.137466427,S,5.09,2200,12,N
1089801,CDE,O,20191007,140219.145289054,S,5.09,1900,11,N
1089852,CDE,O,20191007,140220.168711841,S,5.09,3100,15,N
1089947,CDE,O,20191007,140222.192135831,B,5.08,13700,19,N
1089948,CDE,O,20191007,140222.192135831,S,5.09,2200,13,N
1089992,CDE,O,20191007,140223.192123128,B,5.08,13900,21,N
1089993,CDE,O,20191007,140223.192123128,S,5.09,1700,11,N
1090037,CDE,O,20191007,140224.197563386,S,5.09,1700,11,N
1090163,CDE,O,20191007,140226.228079091,B,5.08,11800,17,N
1090164,CDE,O,20191007,140226.228079091,S,5.09,4917,17,N
1090248,CDE,O,20191007,140228.256076547,B,5.08,11500,16,N
1090249,CDE,O,20191007,140228.256076547,S,5.09,4917,17,N
1090337,CDE,O,20191007,140229.26928140302,B,5.08,11200,13,N
1090338,CDE,O,20191007,140229.26928140302,S,5.09,4017,15,N
1090387,CDE,O,20191007,140230.277688301,B,5.08,11500,16,N
1090488,CDE,O,20191007,140232.29316190598,B,5.08,11500,16,N
1090592,CDE,O,20191007,140234.302493749,B,5.08,11200,13,N
1090593,CDE,O,20191007,140234.302493749,S,5.1,8800,12,N
1090656,CDE,O,20191007,140235.302665853,B,5.08,11500,16,N
1090961,CDE,O,20191007,140239.393893015,S,5.09,4117,16,N
1091008,CDE,O,20191007,140240.40552059,B,5.08,12000,17,N
1091009,CDE,O,20191007,140240.40552059,S,5.09,4317,18,N
1091054,CDE,O,20191007,140241.417420801,B,5.08,11500,16,N
1091055,CDE,O,20191007,140241.417420801,S,5.09,4517,19,N
1091127,CDE,O,20191007,140242.42577640098,B,5.08,11500,16,N
1091128,CDE,O,20191007,140242.42577640098,S,5.09,4517,19,N
1091245,CDE,O,20191007,140244.451149151,B,5.08,11500,16,N
1091246,CDE,O,20191007,140244.451149151,S,5.09,4517,19,N
1091321,CDE,O,20191007,140245.451133126,S,5.09,4517,19,N
1091610,CDE,O,20191007,140248.47186091,B,5.07,4910,14,N
1091611,CDE,O,20191007,140248.47186091,B,5.08,2600,7,N
1091612,CDE,O,20191007,140248.47186091,S,5.09,14617,22,N
1091697,CDE,O,20191007,140249.479498228,B,5.07,5010,15,N
1091698,CDE,O,20191007,140249.479498228,S,5.09,13617,21,N
1091848,CDE,O,20191007,140251.488319424,B,5.08,2600,7,N
1091849,CDE,O,20191007,140251.488319424,S,5.09,11617,19,N
1091952,CDE,O,20191007,140252.488133085,B,5.08,2500,6,N
1091953,CDE,O,20191007,140252.488133085,S,5.09,11617,19,N
1092025,CDE,O,20191007,140253.50650545198,S,5.09,12517,20,N
1092088,CDE,O,20191007,140254.538393999,S,5.09,11617,19,N
1092200,CDE,O,20191007,140256.576768821,B,5.08,2200,5,N
1092201,CDE,O,20191007,140256.576768821,S,5.09,12517,20,N
1092308,CDE,O,20191007,140258.596645203,S,5.09,11617,19,N
1092519,CDE,O,20191007,140301.674357844,B,5.08,2100,4,N
1092520,CDE,O,20191007,140301.674357844,S,5.09,12617,20,N
1092601,CDE,O,20191007,140302.68715851198,S,5.09,13317,21,N
1092780,CDE,O,20191007,140303.699633843,B,5.08,700,3,N
1092781,CDE,O,20191007,140303.699633843,S,5.09,13017,21,N
1092918,CDE,O,20191007,140304.712949329,B,5.08,1200,4,N
1093065,CDE,O,20191007,140306.736242031,B,5.08,600,3,N
1093066,CDE,O,20191007,140306.736242031,S,5.09,13817,22,N
1093286,CDE,O,20191007,140312.788831336,B,5.07,4910,14,N
1093313,CDE,O,20191007,140313.802593757,S,5.09,13017,21,N
1093390,CDE,O,20191007,140315.82062428098,S,5.09,15517,23,N
1093424,CDE,O,20191007,140316.848388084,S,5.09,13817,22,N
1093449,CDE,O,20191007,140317.857454447,S,5.09,13017,21,N
1093476,CDE,O,20191007,140318.87573354802,B,5.07,5410,15,N
1093477,CDE,O,20191007,140318.87573354802,S,5.09,13917,22,N
1093558,CDE,O,20191007,140320.894387714,S,5.09,13017,21,N
1093629,CDE,O,20191007,140322.916648156,B,5.08,1200,5,N
1093630,CDE,O,20191007,140322.916648156,S,5.09,13717,22,N
1093640,CDE,O,20191007,140323.927241134,B,5.08,1200,5,N
1093641,CDE,O,20191007,140323.927241134,S,5.09,13017,21,N
1093834,CDE,O,20191007,140328.975575522,B,5.08,700,4,N
1093835,CDE,O,20191007,140328.975575522,S,5.09,13817,22,N
1093859,CDE,O,20191007,140329.984068834,B,5.08,2400,10,N
1093860,CDE,O,20191007,140329.984068834,S,5.09,12717,18,N
1093890,CDE,O,20191007,140330.987785503,B,5.08,1300,9,N
1093891,CDE,O,20191007,140330.987785503,S,5.09,13017,21,N
1093930,CDE,O,20191007,140331.987764989,B,5.08,700,5,N
1093931,CDE,O,20191007,140331.987764989,S,5.09,14117,22,N
1093970,CDE,O,20191007,140332.990457378,B,5.08,1300,10,N
1093971,CDE,O,20191007,140332.990457378,S,5.09,13017,21,N
1094112,CDE,O,20191007,140336.054663639,B,5.08,800,6,N
1094154,CDE,O,20191007,140337.066109916,B,5.08,800,6,N
1094236,CDE,O,20191007,140339.092571818,B,5.08,1100,8,N
1094280,CDE,O,20191007,140340.092625666,B,5.08,1800,13,N
1094330,CDE,O,20191007,140342.107877766,B,5.08,1400,11,N
1094331,CDE,O,20191007,140342.107877766,S,5.09,13017,21,N
1094366,CDE,O,20191007,140343.112192966,B,5.08,1700,13,N
1094387,CDE,O,20191007,140344.135076181,B,5.08,1400,10,N
1094438,CDE,O,20191007,140345.144636621,B,5.08,1100,8,N
1094642,CDE,O,20191007,140347.176552273,B,5.08,700,5,N
1094839,CDE,O,20191007,140349.20094692401,B,5.08,1100,7,N
1094905,CDE,O,20191007,140350.213504663,B,5.08,1100,7,N
1095031,CDE,O,20191007,140352.236524889,B,5.08,900,4,N
1095100,CDE,O,20191007,140354.290058932,B,5.08,700,4,N
1095233,CDE,O,20191007,140357.341037427,B,5.08,700,4,N
1095234,CDE,O,20191007,140357.341037427,S,5.09,14017,22,N
1095397,CDE,O,20191007,140402.400395915,B,5.08,1400,6,N
1095398,CDE,O,20191007,140402.400395915,S,5.09,13017,21,N
1095447,CDE,O,20191007,140403.40917159198,B,5.08,700,4,N
1095448,CDE,O,20191007,140403.40917159198,S,5.09,13817,22,N
1095528,CDE,O,20191007,140405.42105566402,S,5.09,13017,21,N
1095544,CDE,O,20191007,140406.434967748,B,5.08,1400,6,N
1095545,CDE,O,20191007,140406.434967748,S,5.09,13017,21,N
1095570,CDE,O,20191007,140407.434936491,B,5.07,5310,14,N
1095571,CDE,O,20191007,140407.434936491,B,5.08,1300,6,N
1095787,CDE,O,20191007,140411.465354799,B,5.08,800,5,N
1095788,CDE,O,20191007,140411.465354799,S,5.09,13017,21,N
1095814,CDE,O,20191007,140412.491178005,B,5.08,800,5,N
1095941,CDE,O,20191007,140414.514740098,B,5.08,1300,6,N
1095942,CDE,O,20191007,140414.514740098,S,5.09,13017,21,N
1096057,CDE,O,20191007,140415.539967881,B,5.08,1300,6,N
1096116,CDE,O,20191007,140416.567060378,B,5.08,1600,9,N
1096117,CDE,O,20191007,140416.567060378,S,5.09,7117,21,N
1096177,CDE,O,20191007,140417.58936247698,B,5.08,1400,8,N
1096296,CDE,O,20191007,140420.617000064,B,5.08,1400,8,N
1096297,CDE,O,20191007,140420.617000064,S,5.09,6017,20,N
1096345,CDE,O,20191007,140421.62627049698,B,5.08,1100,7,N
1096378,CDE,O,20191007,140422.631662828,B,5.08,1100,7,N
1096379,CDE,O,20191007,140422.631662828,S,5.09,6817,21,N
1096401,CDE,O,20191007,140423.63422744098,B,5.08,2400,14,N
1096402,CDE,O,20191007,140423.63422744098,S,5.09,5917,19,N
1096470,CDE,O,20191007,140424.644726312,B,5.08,2100,11,N
1096571,CDE,O,20191007,140428.706568447,S,5.09,6017,20,N
1096650,CDE,O,20191007,140429.706577467,B,5.08,1100,7,N
1096651,CDE,O,20191007,140429.706577467,S,5.09,6817,21,N
1096706,CDE,O,20191007,140430.706556299,B,5.08,900,6,N
1096772,CDE,O,20191007,140432.72775531802,B,5.08,1400,8,N
1096796,CDE,O,20191007,140433.73599421198,B,5.08,1100,7,N
1096840,CDE,O,20191007,140435.75052680902,B,5.08,2400,14,N
1096841,CDE,O,20191007,140435.75052680902,S,5.09,5617,16,N
1096896,CDE,O,20191007,140436.75324492,B,5.08,1600,10,N
1096897,CDE,O,20191007,140436.75324492,S,5.09,6017,20,N
1097007,CDE,O,20191007,140439.771233621,S,5.62,141,1,N
1097215,CDE,O,20191007,140444.812273119,B,5.08,2000,11,N
1097277,CDE,O,20191007,140445.821280773,B,5.08,2000,11,N
1097344,CDE,O,20191007,140446.844450684,B,5.08,2000,11,N
1097345,CDE,O,20191007,140446.844450684,S,5.09,5917,19,N
1097445,CDE,O,20191007,140447.844468056,B,5.08,2000,11,N
1097446,CDE,O,20191007,140447.844468056,S,5.09,5917,19,N
1097576,CDE,O,20191007,140448.850760725,B,5.08,2300,14,N
1097577,CDE,O,20191007,140448.850760725,S,5.09,5717,17,N
1097648,CDE,O,20191007,140449.880409614,B,5.08,2000,11,N
1097649,CDE,O,20191007,140449.880409614,S,5.09,5917,19,N
1098022,CDE,O,20191007,140454.949233712,B,5.08,3000,15,N
1098023,CDE,O,20191007,140454.949233712,S,5.09,6917,20,N
1098088,CDE,O,20191007,140455.963101411,B,5.08,2000,11,N
1098089,CDE,O,20191007,140455.963101411,S,5.09,6017,20,N
1098316,CDE,O,20191007,140501.012986538,S,5.09,6217,21,N
1098462,CDE,O,20191007,140503.038062374,B,5.08,1500,10,N
1098508,CDE,O,20191007,140504.047447269,B,5.08,1500,10,N
1098509,CDE,O,20191007,140504.047447269,S,5.09,7117,22,N
1098601,CDE,O,20191007,140505.05915071,B,5.08,1500,10,N
1098602,CDE,O,20191007,140505.05915071,S,5.09,6217,21,N
1098735,CDE,O,20191007,140506.071539603,B,5.08,1800,13,N
1098736,CDE,O,20191007,140506.071539603,S,5.09,6217,21,N
1098849,CDE,O,20191007,140507.081626315,B,5.08,1800,13,N
1098928,CDE,O,20191007,140508.09142957,B,5.08,1500,10,N
1098929,CDE,O,20191007,140508.09142957,S,5.09,6217,21,N
1098971,CDE,O,20191007,140509.099910127,B,5.08,1500,10,N
1099094,CDE,O,20191007,140512.128678852,B,5.08,0,0,N
1099095,CDE,O,20191007,140512.128678852,B,4.8,26650,9,N
1099096,CDE,O,20191007,140512.128678852,B,5.03,13500,11,N
1099097,CDE,O,20191007,140512.128678852,B,5.06,6500,13,N
1099098,CDE,O,20191007,140512.128678852,B,5.07,6800,19,N
1099099,CDE,O,20191007,140512.128678852,S,5.08,8300,12,N
1099100,CDE,O,20191007,140512.128678852,S,5.09,8600,20,N
1099101,CDE,O,20191007,140512.128678852,S,5.1,10000,13,N
1099102,CDE,O,20191007,140512.128678852,S,5.13,5700,7,N
1099103,CDE,O,20191007,140512.128678852,S,5.18,6253,6,N
1099104,CDE,O,20191007,140512.128678852,S,5.35,750,4,N
1099105,CDE,O,20191007,140512.128678852,S,5.36,5350,1,N
1099166,CDE,O,20191007,140513.138036442,B,5.06,5900,12,N
1099167,CDE,O,20191007,140513.138036442,S,5.08,9800,13,N
1099291,CDE,O,20191007,140516.162792577,S,5.13,5300,6,N
1099356,CDE,O,20191007,140517.175538282,B,5.07,5800,18,N
1099357,CDE,O,20191007,140517.175538282,S,5.08,9600,13,N
1099358,CDE,O,20191007,140517.175538282,S,5.12,10052,12,N
1099424,CDE,O,20191007,140518.194087725,B,5.07,5400,17,N
1099425,CDE,O,20191007,140518.194087725,S,5.08,10200,18,N
1099455,CDE,O,20191007,140519.219848066,B,5.07,2900,12,N
1099456,CDE,O,20191007,140519.219848066,S,5.08,10300,19,N
1099508,CDE,O,20191007,140520.229128553,B,5.07,3000,13,N
1099509,CDE,O,20191007,140520.229128553,S,5.08,10000,16,N
1099576,CDE,O,20191007,140521.252301553,S,5.08,9900,15,N
1099630,CDE,O,20191007,140522.27067841,S,5.08,10100,16,N
1099663,CDE,O,20191007,140523.292756712,S,5.08,9700,14,N
1099750,CDE,O,20191007,140524.311437216,B,5.07,4400,16,N
1099751,CDE,O,20191007,140524.311437216,S,5.08,10000,16,N
1099887,CDE,O,20191007,140525.326567051,B,5.07,5500,18,N
1099888,CDE,O,20191007,140525.326567051,S,5.08,6800,10,N
1099990,CDE,O,20191007,140526.356094485,B,5.07,8500,18,N
1099991,CDE,O,20191007,140526.356094485,S,5.08,4858,7,N
1099992,CDE,O,20191007,140526.356094485,S,5.09,7542,20,N
1100077,CDE,O,20191007,140527.371034009,B,5.07,9700,19,N
1100078,CDE,O,20191007,140527.371034009,S,5.08,4358,6,N
1100141,CDE,O,20191007,140528.400301126,B,5.07,9800,20,N
1100142,CDE,O,20191007,140528.400301126,S,5.08,4458,7,N
1100246,CDE,O,20191007,140530.435078012,B,5.07,5800,19,N
1100247,CDE,O,20191007,140530.435078012,S,5.08,5158,11,N
1100300,CDE,O,20191007,140531.455391424,S,5.08,4858,8,N
1100564,CDE,O,20191007,140534.542104213,S,5.08,5058,9,N
1100628,CDE,O,20191007,140536.565457997,B,5.07,6900,20,N
1100629,CDE,O,20191007,140536.565457997,S,5.08,4858,8,N
1100784,CDE,O,20191007,140538.608726119,B,5.07,5800,19,N
1100785,CDE,O,20191007,140538.608726119,S,5.08,4758,7,N
1100898,CDE,O,20191007,140539.618848865,S,5.08,4758,7,N
1101072,CDE,O,20191007,140540.644657267,S,5.08,5158,8,N
1101126,CDE,O,20191007,140541.65552003199,S,5.08,4758,7,N
1101243,CDE,O,20191007,140542.6702339,B,5.07,8400,21,N
1101244,CDE,O,20191007,140542.6702339,S,5.08,3858,6,N
1101316,CDE,O,20191007,140543.682719487,S,5.08,0,0,N
1101317,CDE,O,20191007,140543.682719487,B,4.8,23050,9,N
1101318,CDE,O,20191007,140543.682719487,B,4.98,2300,3,N
1101319,CDE,O,20191007,140543.682719487,B,5.03,11900,10,N
1101320,CDE,O,20191007,140543.682719487,B,5.06,7700,14,N
1101321,CDE,O,20191007,140543.682719487,B,5.07,7700,17,N
1101322,CDE,O,20191007,140543.682719487,B,5.08,11400,17,N
1101323,CDE,O,20191007,140543.682719487,S,5.09,3400,13,N
1101324,CDE,O,20191007,140543.682719487,S,5.1,8800,12,N
1101325,CDE,O,20191007,140543.682719487,S,5.18,7453,7,N
1101326,CDE,O,20191007,140543.682719487,S,5.35,650,3,N
1101327,CDE,O,20191007,140543.682719487,S,5.36,1750,1,N
1101447,CDE,O,20191007,140544.698410211,S,5.09,3400,13,N
1101607,CDE,O,20191007,140545.71843120301,B,5.07,7900,18,N
1101608,CDE,O,20191007,140545.71843120301,B,5.08,11400,17,N
1101609,CDE,O,20191007,140545.71843120301,S,5.09,2900,12,N
1101674,CDE,O,20191007,140546.729192532,B,5.08,11700,19,N
1101675,CDE,O,20191007,140546.729192532,S,5.09,3500,16,N
1101734,CDE,O,20191007,140547.741274224,B,5.07,7800,17,N
1101735,CDE,O,20191007,140547.741274224,B,5.08,11800,20,N
1101823,CDE,O,20191007,140548.76009486802,B,5.08,11900,21,N
1101824,CDE,O,20191007,140548.76009486802,S,5.09,2600,13,N
1101955,CDE,O,20191007,140550.778592043,S,5.09,1600,8,N
1102030,CDE,O,20191007,140551.787923535,S,5.09,2100,11,N
1102086,CDE,O,20191007,140552.815490639,B,5.08,11800,20,N
1102087,CDE,O,20191007,140552.815490639,S,5.09,3200,14,N
1102088,CDE,O,20191007,140552.815490639,S,5.13,6900,7,N
1102093,CDE,O,20191007,140553.819741932,B,5.07,7700,16,N
1102094,CDE,O,20191007,140553.819741932,B,5.08,11900,21,N
1102095,CDE,O,20191007,140553.819741932,S,5.09,3200,14,N
1102185,CDE,O,20191007,140555.842402985,S,5.09,2500,12,N
1102246,CDE,O,20191007,140556.85001431,S,5.09,2500,13,N
1102314,CDE,O,20191007,140557.869253487,B,5.08,11900,21,N
1102315,CDE,O,20191007,140557.869253487,S,5.09,1700,9,N
1102369,CDE,O,20191007,140558.884573642,S,5.09,2700,14,N
1102370,CDE,O,20191007,140558.884573642,S,5.12,10133,13,N
1102493,CDE,O,20191007,140600.908116292,B,5.08,11800,20,N
1102494,CDE,O,20191007,140600.908116292,S,5.09,3200,15,N
1102550,CDE,O,20191007,140601.918903079,S,5.09,2400,11,N
1102665,CDE,O,20191007,140602.928933531,B,5.08,11000,17,N
1102666,CDE,O,20191007,140602.928933531,S,5.09,2100,15,N
1102770,CDE,O,20191007,140603.939036508,B,5.08,9800,14,N
1102860,CDE,O,20191007,140604.9497871,B,5.08,10100,17,N
1102861,CDE,O,20191007,140604.9497871,S,5.09,1900,13,N
1102914,CDE,O,20191007,140605.955593529,B,5.08,9200,14,N
1102915,CDE,O,20191007,140605.955593529,S,5.09,4200,19,N
1102995,CDE,O,20191007,140606.974028438,B,5.08,9100,13,N
1103060,CDE,O,20191007,140608.004418861,B,5.08,9100,13,N
1103131,CDE,O,20191007,140609.005735647,B,5.08,9400,13,N
1103132,CDE,O,20191007,140609.005735647,S,5.09,3400,18,N
1103256,CDE,O,20191007,140611.033402234,B,5.08,10400,15,N
1103257,CDE,O,20191007,140611.033402234,S,5.09,1500,8,N
1103460,CDE,O,20191007,140613.067798237,B,5.08,10400,15,N
1103461,CDE,O,20191007,140613.067798237,S,5.09,1300,7,N
1103609,CDE,O,20191007,140615.113982225,B,5.08,10400,15,N
1103610,CDE,O,20191007,140615.113982225,S,5.09,1700,10,N
1103701,CDE,O,20191007,140616.129279685,S,5.09,1700,10,N
1103817,CDE,O,20191007,140617.14801182,B,5.08,10400,15,N
1103818,CDE,O,20191007,140617.14801182,S,5.09,1600,8,N
1103819,CDE,O,20191007,140617.14801182,S,5.13,5300,6,N
1103938,CDE,O,20191007,140619.154986799,B,5.08,10400,15,N
1103939,CDE,O,20191007,140619.154986799,S,5.09,1900,12,N
1104028,CDE,O,20191007,140620.166232791,S,5.09,2000,13,N
1104125,CDE,O,20191007,140621.177310412,S,5.09,2000,13,N
1104218,CDE,O,20191007,140622.185902601,S,5.09,1500,8,N
1104282,CDE,O,20191007,140623.195413283,S,5.09,1600,9,N
1104325,CDE,O,20191007,140624.205133223,S,5.09,1500,8,N
1104384,CDE,O,20191007,140625.2154901,S,5.09,2300,15,N
1104494,CDE,O,20191007,140626.235663059,B,5.08,10400,15,N
1104495,CDE,O,20191007,140626.235663059,S,5.09,2100,14,N
1104699,CDE,O,20191007,140628.27311426698,B,5.08,10400,15,N
1104700,CDE,O,20191007,140628.27311426698,S,5.09,1600,10,N
1104779,CDE,O,20191007,140629.273036623,B,5.08,10400,15,N
1104780,CDE,O,20191007,140629.273036623,S,5.09,1800,11,N
1104813,CDE,O,20191007,140630.27317251402,S,5.09,1800,11,N
1104931,CDE,O,20191007,140631.282501312,B,5.08,10400,15,N
1104932,CDE,O,20191007,140631.282501312,S,5.09,2000,12,N
1104999,CDE,O,20191007,140632.294956781,B,5.08,10400,15,N
1105000,CDE,O,20191007,140632.294956781,S,5.09,1500,8,N
1105224,CDE,O,20191007,140633.310361748,B,5.08,10400,15,N
1105225,CDE,O,20191007,140633.310361748,S,5.09,2600,14,N
1105528,CDE,O,20191007,140634.317870976,S,5.09,1800,9,N
1105676,CDE,O,20191007,140635.334395924,B,5.04,7988,11,N
1105677,CDE,O,20191007,140635.334395924,B,5.08,11300,16,N
1105678,CDE,O,20191007,140635.334395924,S,5.09,1400,7,N
1105803,CDE,O,20191007,140636.351199419,B,5.08,10400,15,N
1105804,CDE,O,20191007,140636.351199419,S,5.09,1800,7,N
1105921,CDE,O,20191007,140637.36321557302,B,3.82,0,0,N
1105922,CDE,O,20191007,140637.36321557302,S,5.09,0,0,N
1105923,CDE,O,20191007,140637.36321557302,S,5.36,0,0,N
1105924,CDE,O,20191007,140637.36321557302,B,3.83,361,2,N
1105925,CDE,O,20191007,140637.36321557302,B,4.8,21300,8,N
1105926,CDE,O,20191007,140637.36321557302,B,4.81,8100,2,N
1105927,CDE,O,20191007,140637.36321557302,B,4.98,1100,2,N
1105928,CDE,O,20191007,140637.36321557302,B,5.01,9350,6,N
1105929,CDE,O,20191007,140637.36321557302,B,5.03,11300,9,N
1105930,CDE,O,20191007,140637.36321557302,B,5.04,6388,10,N
1105931,CDE,O,20191007,140637.36321557302,B,5.07,8100,16,N
1105932,CDE,O,20191007,140637.36321557302,B,5.08,11600,13,N
1105933,CDE,O,20191007,140637.36321557302,B,5.09,4900,9,N
1105934,CDE,O,20191007,140637.36321557302,S,5.1,9400,16,N
1105935,CDE,O,20191007,140637.36321557302,S,5.12,11433,14,N
1105936,CDE,O,20191007,140637.36321557302,S,5.14,7100,9,N
1105937,CDE,O,20191007,140637.36321557302,S,5.19,3200,3,N
1105938,CDE,O,20191007,140637.36321557302,S,5.2,1000,1,N
1105939,CDE,O,20191007,140637.36321557302,S,5.35,1450,4,N
